17.000000, 1156.250000, 0.000000, 21.176470, 47.058823, 39.000000, -0.781250, 0.000000, 48.000000, 61.176472, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 32.000000, -5.000000, 91.600006, 33.699997, 14.160000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
17.000000, 1156.250000, 0.000000, 21.176470, 47.058823, 39.000000, -0.781250, 0.000000, 48.000000, 61.176472, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 32.000000, -5.000000, 91.600006, 33.699997, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
17.000000, 1135.750000, 0.000000, 21.176470, 48.235294, 40.000000, 0.000000, 0.000000, 49.000000, 61.176472, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 32.000000, -5.000000, 91.600006, 33.699997, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
19.000000, 1135.750000, 0.000000, 21.176470, 48.235294, 40.000000, 0.000000, 0.000000, 49.000000, 61.176472, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 32.000000, 4.000000, 91.600006, 33.699997, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
19.000000, 1135.750000, 0.000000, 21.176470, 48.235294, 40.000000, 0.000000, 0.000000, 49.000000, 61.176472, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 32.000000, 4.000000, 106.199997, 34.099998, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
19.000000, 1135.750000, 0.000000, 21.176470, 48.235294, 40.000000, 0.000000, 0.000000, 49.000000, 61.176472, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 32.000000, 4.000000, 106.199997, 34.099998, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
19.000000, 1188.250000, 0.000000, 21.176470, 47.843136, 40.000000, 0.000000, 0.000000, 48.000000, 61.176472, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 32.000000, -4.000000, 106.199997, 34.099998, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
21.000000, 1188.250000, 0.000000, 21.176470, 47.843136, 40.000000, 0.000000, 0.000000, 48.000000, 61.960785, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 32.000000, -4.000000, 106.199997, 34.099998, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
21.000000, 1188.250000, 0.000000, 21.176470, 47.843136, 40.000000, 0.000000, 0.000000, 48.000000, 61.960785, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 2.352941, 32.000000, -4.000000, 121.899994, 34.699997, 14.101000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
21.000000, 1188.250000, 0.000000, 21.176470, 47.843136, 40.000000, 0.000000, 0.000000, 48.000000, 61.960785, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 2.352941, 32.000000, -4.000000, 121.899994, 34.699997, 14.101000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
